timestamp,Infrared to Red Signal Ratio
01/08/24 16:39:58,-2
01/08/24 16:40:58,17
01/08/24 16:41:58,-4
01/08/24 16:42:58,4
01/08/24 16:43:58,1
01/08/24 16:44:58,17
01/08/24 16:45:58,23
01/08/24 16:46:58,-3
01/08/24 16:47:58,-4
01/08/24 16:48:58,-1
01/08/24 16:49:58,0
01/08/24 16:50:58,-65
01/08/24 16:51:58,25
01/08/24 16:52:58,0
01/08/24 16:53:58,-27
01/08/24 16:54:58,0
01/08/24 16:55:58,-26
01/08/24 16:56:58,-23
01/08/24 16:57:58,-48
01/08/24 16:58:58,0
01/08/24 16:59:58,-4
01/08/24 17:00:58,26
01/08/24 17:01:58,-4
01/08/24 17:02:58,17
01/08/24 17:03:58,0
01/08/24 17:04:58,-7
01/08/24 17:05:58,0
01/08/24 17:06:58,-4
01/08/24 17:07:58,8
01/08/24 17:08:58,14
01/08/24 17:09:58,-34
01/08/24 17:10:58,-6
01/08/24 17:11:59,0
01/08/24 17:12:59,0
01/08/24 17:13:59,0
01/08/24 17:14:59,9
01/08/24 17:15:59,-3
01/08/24 17:16:59,0
01/08/24 17:17:59,6
01/08/24 17:18:59,4
01/08/24 17:19:59,12
01/08/24 17:20:59,30
01/08/24 17:21:59,-18
01/08/24 17:22:59,0
01/08/24 17:23:59,13
01/08/24 17:24:59,0
01/08/24 17:25:59,5
01/08/24 17:27:00,0
01/08/24 17:28:00,2
01/08/24 17:29:00,0
01/08/24 17:30:00,8
01/08/24 17:31:00,-27
01/08/24 17:32:00,0
01/08/24 17:33:00,7
01/08/24 17:34:00,0
01/08/24 17:35:00,15
01/08/24 17:36:00,-1
01/08/24 17:37:00,-12
01/08/24 17:38:00,16
01/08/24 17:39:00,11
01/08/24 17:40:00,13
01/08/24 17:41:57,49
01/08/24 17:42:57,-10
01/08/24 17:43:57,0
01/08/24 17:44:57,0
01/08/24 17:45:57,0
01/08/24 17:46:57,-9
01/08/24 17:47:57,-40
01/08/24 17:48:57,-4
01/08/24 17:49:57,0
01/08/24 17:50:57,13
01/08/24 17:51:57,4
01/08/24 17:52:57,0
01/08/24 17:53:57,0
01/08/24 17:54:57,-18
01/08/24 17:55:57,10
01/08/24 17:56:57,14
01/08/24 17:58:00,44
01/08/24 17:59:00,8
01/08/24 18:00:00,7
01/08/24 18:01:00,5
01/08/24 18:02:00,0
01/08/24 18:03:00,0
01/08/24 18:04:00,-2
01/08/24 18:05:00,0
01/08/24 18:06:00,-12
01/08/24 18:07:00,20
01/08/24 18:08:00,-1
01/08/24 18:09:00,0
01/08/24 18:10:00,14
01/08/24 18:11:00,0
01/08/24 18:12:58,-12
01/08/24 18:13:58,-2
01/08/24 18:14:58,18
01/08/24 18:15:58,-39
01/08/24 18:16:58,-21
01/08/24 18:17:58,0
01/08/24 18:18:58,16
01/08/24 18:19:58,0
01/08/24 18:20:58,0
01/08/24 18:21:58,1
01/08/24 18:22:58,-5
01/08/24 18:23:58,0
01/08/24 18:24:58,7
01/08/24 18:25:58,-2
01/08/24 18:26:58,-21
01/08/24 18:28:00,-60
01/08/24 18:29:00,8
01/08/24 18:30:00,6
01/08/24 18:31:00,-20
01/08/24 18:32:00,39
01/08/24 18:33:00,37
01/08/24 18:34:00,24
01/08/24 18:35:00,-8
01/08/24 18:36:00,-1
01/08/24 18:37:00,43
01/08/24 18:38:00,-43
01/08/24 18:39:00,-5
01/08/24 18:40:00,3
01/08/24 18:41:00,17
01/08/24 18:42:53,-13
01/08/24 18:43:53,-27
01/08/24 18:44:53,8
01/08/24 18:45:53,-17
01/08/24 18:46:53,0
01/08/24 18:47:53,-10
01/08/24 18:48:53,4
01/08/24 18:49:53,-26
01/08/24 18:50:53,-7
01/08/24 18:51:53,-30
01/08/24 18:52:53,-8
01/08/24 18:53:53,0
01/08/24 18:54:53,1
01/08/24 18:55:53,2
01/08/24 18:56:53,0
01/08/24 18:57:53,12
01/08/24 18:59:01,0
01/08/24 19:00:01,13
01/08/24 19:01:01,-5
01/08/24 19:02:01,1
01/08/24 19:03:01,-21
01/08/24 19:04:01,0
01/08/24 19:05:01,-8
01/08/24 19:06:01,-8
01/08/24 19:07:01,-16
01/08/24 19:08:01,-65
01/08/24 19:09:01,1
01/08/24 19:10:01,4
01/08/24 19:11:01,-54
01/08/24 19:12:01,9
01/08/24 19:13:01,3
01/08/24 19:14:02,0
01/08/24 19:15:02,-26
01/08/24 19:16:02,36
01/08/24 19:17:02,0
01/08/24 19:18:02,-8
01/08/24 19:19:02,4
01/08/24 19:20:02,17
01/08/24 19:21:02,11
01/08/24 19:22:02,37
01/08/24 19:23:02,11
01/08/24 19:24:02,-37
01/08/24 19:25:02,13
01/08/24 19:26:02,3
01/08/24 19:27:02,-17
01/08/24 19:28:59,-1
01/08/24 19:29:59,-4
01/08/24 19:30:59,4
01/08/24 19:31:59,14
01/08/24 19:32:59,-13
01/08/24 19:33:59,0
01/08/24 19:34:59,-43
01/08/24 19:35:59,1
01/08/24 19:36:59,3
01/08/24 19:37:59,8
01/08/24 19:38:59,20
01/08/24 19:39:59,0
01/08/24 19:40:59,0
01/08/24 19:41:59,0
01/08/24 19:42:59,22
01/08/24 19:44:00,4
01/08/24 19:45:00,0
01/08/24 19:46:00,56
01/08/24 19:47:00,0
01/08/24 19:48:00,0
01/08/24 19:49:00,25
01/08/24 19:50:00,0
01/08/24 19:51:00,2
01/08/24 19:52:00,-5
01/08/24 19:53:00,0
01/08/24 19:54:00,-24
01/08/24 19:55:00,0
01/08/24 19:56:00,0
01/08/24 19:57:00,0
01/08/24 19:58:00,0
01/08/24 19:59:01,0
01/08/24 20:00:01,0
01/08/24 20:01:01,0
01/08/24 20:02:01,0
01/08/24 20:03:01,0
01/08/24 20:04:01,0
01/08/24 20:05:01,0
01/08/24 20:06:01,0
01/08/24 20:07:01,-13
01/08/24 20:08:01,4
01/08/24 20:09:01,-3
01/08/24 20:10:01,4
01/08/24 20:11:01,0
01/08/24 20:12:01,5
01/08/24 20:13:01,-25
01/08/24 20:14:01,3
01/08/24 20:15:00,33
01/08/24 20:16:00,0
01/08/24 20:17:00,17
01/08/24 20:18:00,-21
01/08/24 20:19:00,0
01/08/24 20:20:00,0
01/08/24 20:21:00,2
01/08/24 20:22:00,-6
01/08/24 20:23:00,-2
01/08/24 20:24:00,15
01/08/24 20:25:00,0
01/08/24 20:26:00,0
01/08/24 20:27:00,31
01/08/24 20:28:00,0
01/08/24 20:29:00,0
01/08/24 20:30:00,2
01/08/24 20:31:00,0
01/08/24 20:32:00,13
01/08/24 20:33:00,20
01/08/24 20:34:00,0
01/08/24 20:35:00,0
01/08/24 20:36:00,-1
01/08/24 20:37:00,-8
01/08/24 20:38:00,-1
01/08/24 20:39:00,3
01/08/24 20:40:00,1
01/08/24 20:41:00,0
01/08/24 20:42:00,0
01/08/24 20:43:00,0
01/08/24 20:44:59,40
01/08/24 20:45:59,-6
01/08/24 20:46:59,6
01/08/24 20:47:59,-1
01/08/24 20:48:59,28
01/08/24 20:49:59,6
01/08/24 20:50:59,20
01/08/24 20:51:59,4
01/08/24 20:52:59,-6
01/08/24 20:53:59,-3
01/08/24 20:54:59,-9
01/08/24 20:55:59,-10
01/08/24 20:56:59,-8
01/08/24 20:57:59,9
01/08/24 20:58:59,20
01/08/24 20:59:59,8
01/08/24 21:00:59,8
01/08/24 21:01:59,0
01/08/24 21:02:59,-17
01/08/24 21:03:59,0
01/08/24 21:04:59,0
01/08/24 21:05:59,2
01/08/24 21:06:59,7
01/08/24 21:07:59,2
01/08/24 21:08:59,17
01/08/24 21:09:59,0
01/08/24 21:10:59,3
01/08/24 21:11:59,-1
01/08/24 21:12:59,0
01/08/24 21:13:59,-21
01/08/24 21:14:59,1
01/08/24 21:15:50,0
01/08/24 21:16:50,0
01/08/24 21:17:50,34
01/08/24 21:18:50,13
01/08/24 21:19:50,30
01/08/24 21:20:50,-2
01/08/24 21:21:50,57
01/08/24 21:22:50,-2
01/08/24 21:23:50,28
01/08/24 21:24:50,-10
01/08/24 21:25:50,1
01/08/24 21:26:50,-13
01/08/24 21:27:50,-15
01/08/24 21:28:50,-47
01/08/24 21:29:50,0
01/08/24 21:31:00,6
01/08/24 21:32:00,-2
01/08/24 21:33:00,9
01/08/24 21:34:00,39
01/08/24 21:35:00,0
01/08/24 21:36:00,0
01/08/24 21:37:00,16
01/08/24 21:38:00,2
01/08/24 21:39:00,0
01/08/24 21:40:00,7
01/08/24 21:41:00,10
01/08/24 21:42:00,0
01/08/24 21:43:00,31
01/08/24 21:44:00,-19
01/08/24 21:45:58,70
01/08/24 21:46:58,-8
01/08/24 21:47:58,-56
01/08/24 21:48:58,30
01/08/24 21:49:58,-56
01/08/24 21:50:58,-3
01/08/24 21:51:58,0
01/08/24 21:52:58,0
01/08/24 21:53:58,0
01/08/24 21:54:58,0
01/08/24 21:55:58,-9
01/08/24 21:56:58,-13
01/08/24 21:57:58,-4
01/08/24 21:58:58,0
01/08/24 21:59:58,11
01/08/24 22:00:58,-4
01/08/24 22:01:59,-26
01/08/24 22:02:59,4
01/08/24 22:03:59,15
01/08/24 22:04:59,0
01/08/24 22:05:59,-10
01/08/24 22:06:59,10
01/08/24 22:07:59,-4
01/08/24 22:08:59,0
01/08/24 22:09:59,-20
01/08/24 22:10:59,-25
01/08/24 22:11:59,-4
01/08/24 22:12:59,-29
01/08/24 22:13:59,3
01/08/24 22:14:59,4
01/08/24 22:15:59,22
01/08/24 22:17:01,40
01/08/24 22:18:02,-6
01/08/24 22:19:01,-13
01/08/24 22:20:01,-2
01/08/24 22:21:01,0
01/08/24 22:22:01,47
01/08/24 22:23:01,0
01/08/24 22:24:01,0
01/08/24 22:25:01,94
01/08/24 22:26:01,0
01/08/24 22:27:01,19
01/08/24 22:28:01,43
01/08/24 22:29:01,-4
01/08/24 22:30:01,0
01/08/24 22:31:01,-4
01/08/24 22:32:01,0
01/08/24 22:33:01,8
01/08/24 22:34:01,7
01/08/24 22:35:01,-6
01/08/24 22:36:01,7
01/08/24 22:37:01,-9
01/08/24 22:38:01,-7
01/08/24 22:39:01,-14
01/08/24 22:40:01,-7
01/08/24 22:41:01,0
01/08/24 22:42:01,0
01/08/24 22:43:01,0
01/08/24 22:44:01,-16
01/08/24 22:45:01,-7
01/08/24 22:46:01,-17
01/08/24 22:47:02,0
01/08/24 22:48:02,-30
01/08/24 22:49:02,0
01/08/24 22:50:02,59
01/08/24 22:51:02,-13
01/08/24 22:52:02,8
01/08/24 22:53:02,8
01/08/24 22:54:02,2
01/08/24 22:55:02,-8
01/08/24 22:56:02,-5
01/08/24 22:57:02,4
01/08/24 22:58:02,0
01/08/24 22:59:02,4
01/08/24 23:00:02,-42
01/08/24 23:01:02,0
01/08/24 23:02:02,-5
01/08/24 23:03:01,-7
01/08/24 23:04:01,13
01/08/24 23:05:01,13
01/08/24 23:06:01,0
01/08/24 23:07:01,0
01/08/24 23:08:01,-14
01/08/24 23:09:01,0
01/08/24 23:10:01,9
01/08/24 23:11:01,0
01/08/24 23:12:01,-3
01/08/24 23:13:01,0
01/08/24 23:14:01,-69
01/08/24 23:15:01,-1
01/08/24 23:16:01,69
01/08/24 23:17:01,-40
01/08/24 23:18:02,-16
01/08/24 23:19:02,-5
01/08/24 23:20:02,-4
