recorded_time,temperature,sensor_type
2023-12-10T16:50,-5.641041666666666,UNKNOWN
2023-12-10T16:51,-5.141041666666666,UNKNOWN
2023-12-10T16:52,-4.841041666666669,UNKNOWN
2023-12-10T16:53,-4.741041666666668,UNKNOWN
2023-12-10T16:54,-4.841041666666669,UNKNOWN
2023-12-10T16:55,-4.841041666666669,UNKNOWN
2023-12-10T16:56,-4.741041666666668,UNKNOWN
2023-12-10T16:57,-4.641041666666666,UNKNOWN
2023-12-10T16:58,-4.541041666666668,UNKNOWN
2023-12-10T16:59,-4.441041666666667,UNKNOWN
2023-12-10T17:00,-4.441041666666667,UNKNOWN
2023-12-10T17:01,-4.341041666666669,UNKNOWN
2023-12-10T17:02,-4.241041666666668,UNKNOWN
2023-12-10T17:03,-4.341041666666669,UNKNOWN
2023-12-10T17:04,-4.941041666666667,UNKNOWN
2023-12-10T17:05,-5.241041666666668,UNKNOWN
2023-12-10T17:06,-5.141041666666666,UNKNOWN
2023-12-10T17:07,-5.141041666666666,UNKNOWN
2023-12-10T17:08,-5.141041666666666,UNKNOWN
2023-12-10T17:09,-5.041041666666668,UNKNOWN
2023-12-10T17:10,-5.041041666666668,UNKNOWN
2023-12-10T17:11,-5.041041666666668,UNKNOWN
2023-12-10T17:12,-4.841041666666669,UNKNOWN
2023-12-10T17:13,-4.841041666666669,UNKNOWN
2023-12-10T17:14,-4.841041666666669,UNKNOWN
2023-12-10T17:15,-4.741041666666668,UNKNOWN
2023-12-10T17:16,-4.641041666666666,UNKNOWN
2023-12-10T17:17,-4.741041666666668,UNKNOWN
2023-12-10T17:18,-4.741041666666668,UNKNOWN
2023-12-10T17:19,-4.641041666666666,UNKNOWN
2023-12-10T17:20,-4.641041666666666,UNKNOWN
2023-12-10T17:21,-4.641041666666666,UNKNOWN
2023-12-10T17:22,-4.541041666666668,UNKNOWN
2023-12-10T17:23,-4.441041666666667,UNKNOWN
2023-12-10T17:24,-4.341041666666669,UNKNOWN
2023-12-10T17:25,-4.141041666666666,UNKNOWN
2023-12-10T17:26,-3.941041666666667,UNKNOWN
2023-12-10T17:27,-3.841041666666669,UNKNOWN
2023-12-10T17:28,-3.7410416666666677,UNKNOWN
2023-12-10T17:29,-3.6410416666666663,UNKNOWN
2023-12-10T17:30,-3.5410416666666684,UNKNOWN
2023-12-10T17:31,-3.5410416666666684,UNKNOWN
2023-12-10T17:32,-3.441041666666667,UNKNOWN
2023-12-10T17:33,-3.441041666666667,UNKNOWN
2023-12-10T17:34,-3.341041666666669,UNKNOWN
2023-12-10T17:35,-3.2410416666666677,UNKNOWN
2023-12-10T17:36,-3.0410416666666684,UNKNOWN
2023-12-10T17:37,-2.941041666666667,UNKNOWN
2023-12-10T17:38,-2.941041666666667,UNKNOWN
2023-12-10T17:39,-2.941041666666667,UNKNOWN
2023-12-10T17:40,-2.841041666666669,UNKNOWN
2023-12-10T17:41,-2.841041666666669,UNKNOWN
2023-12-10T17:42,-2.7410416666666677,UNKNOWN
2023-12-10T17:43,-2.7410416666666677,UNKNOWN
2023-12-10T17:44,-2.6410416666666663,UNKNOWN
2023-12-10T17:45,-2.441041666666667,UNKNOWN
2023-12-10T17:46,-2.441041666666667,UNKNOWN
2023-12-10T17:47,-2.441041666666667,UNKNOWN
2023-12-10T17:48,-2.5410416666666684,UNKNOWN
2023-12-10T17:49,-2.5410416666666684,UNKNOWN
2023-12-10T17:50,-2.2410416666666677,UNKNOWN
2023-12-10T17:51,-1.941041666666667,UNKNOWN
2023-12-10T17:52,-1.7410416666666677,UNKNOWN
2023-12-10T17:53,-1.7410416666666677,UNKNOWN
2023-12-10T17:54,-1.7410416666666677,UNKNOWN
2023-12-10T17:55,-1.8410416666666691,UNKNOWN
2023-12-10T17:56,-1.941041666666667,UNKNOWN
2023-12-10T17:57,-1.8410416666666691,UNKNOWN
2023-12-10T17:58,-1.8410416666666691,UNKNOWN
2023-12-10T17:59,-1.7410416666666677,UNKNOWN
2023-12-10T18:00,-1.7410416666666677,UNKNOWN
2023-12-10T18:01,-1.7410416666666677,UNKNOWN
2023-12-10T18:02,-1.8410416666666691,UNKNOWN
2023-12-10T18:03,-1.7410416666666677,UNKNOWN
2023-12-10T18:04,-1.8410416666666691,UNKNOWN
2023-12-10T18:05,-1.7410416666666677,UNKNOWN
2023-12-10T18:06,-1.5410416666666684,UNKNOWN
2023-12-10T18:07,-1.441041666666667,UNKNOWN
2023-12-10T18:08,-1.441041666666667,UNKNOWN
2023-12-10T18:09,-1.3410416666666691,UNKNOWN
2023-12-10T18:10,-1.2410416666666677,UNKNOWN
2023-12-10T18:11,-1.2410416666666677,UNKNOWN
2023-12-10T18:12,-1.1410416666666663,UNKNOWN
2023-12-10T18:13,-1.0410416666666649,UNKNOWN
2023-12-10T18:14,-0.9410416666666706,UNKNOWN
2023-12-10T18:15,-0.9410416666666706,UNKNOWN
2023-12-10T18:16,-0.8410416666666691,UNKNOWN
2023-12-10T18:17,-0.8410416666666691,UNKNOWN
2023-12-10T18:18,-0.7410416666666677,UNKNOWN
2023-12-10T18:19,-0.7410416666666677,UNKNOWN
2023-12-10T18:20,-0.7410416666666677,UNKNOWN
2023-12-10T18:21,-0.8410416666666691,UNKNOWN
2023-12-10T18:22,-0.9410416666666706,UNKNOWN
2023-12-10T18:23,-0.9410416666666706,UNKNOWN
2023-12-10T18:24,-0.9410416666666706,UNKNOWN
2023-12-10T18:25,-0.9410416666666706,UNKNOWN
2023-12-10T18:26,-0.9410416666666706,UNKNOWN
2023-12-10T18:27,-1.0410416666666649,UNKNOWN
2023-12-10T18:28,-1.2410416666666677,UNKNOWN
2023-12-10T18:29,-1.3410416666666691,UNKNOWN
2023-12-10T18:30,-1.441041666666667,UNKNOWN
2023-12-10T18:31,-1.7410416666666677,UNKNOWN
2023-12-10T18:32,-1.8410416666666691,UNKNOWN
2023-12-10T18:33,-1.941041666666667,UNKNOWN
2023-12-10T18:34,-2.0410416666666684,UNKNOWN
2023-12-10T18:35,-2.1410416666666663,UNKNOWN
2023-12-10T18:36,-2.2410416666666677,UNKNOWN
2023-12-10T18:37,-2.2410416666666677,UNKNOWN
2023-12-10T18:38,-2.341041666666669,UNKNOWN
2023-12-10T18:39,-2.341041666666669,UNKNOWN
2023-12-10T18:40,-2.441041666666667,UNKNOWN
2023-12-10T18:41,-2.5410416666666684,UNKNOWN
2023-12-10T18:42,-2.6410416666666663,UNKNOWN
2023-12-10T18:43,-2.6410416666666663,UNKNOWN
2023-12-10T18:44,-2.6410416666666663,UNKNOWN
2023-12-10T18:45,-2.6410416666666663,UNKNOWN
2023-12-10T18:46,-2.7410416666666677,UNKNOWN
2023-12-10T18:47,-2.7410416666666677,UNKNOWN
2023-12-10T18:48,-2.7410416666666677,UNKNOWN
2023-12-10T18:49,-2.7410416666666677,UNKNOWN
2023-12-10T18:50,-2.841041666666669,UNKNOWN
2023-12-10T18:51,-2.841041666666669,UNKNOWN
2023-12-10T18:52,-3.0410416666666684,UNKNOWN
2023-12-10T18:53,-3.1410416666666663,UNKNOWN
2023-12-10T18:54,-3.2410416666666677,UNKNOWN
2023-12-10T18:55,-3.341041666666669,UNKNOWN
2023-12-10T18:56,-3.441041666666667,UNKNOWN
2023-12-10T18:57,-3.5410416666666684,UNKNOWN
2023-12-10T18:58,-3.5410416666666684,UNKNOWN
2023-12-10T18:59,-3.2410416666666677,UNKNOWN
2023-12-10T19:00,-2.7410416666666677,UNKNOWN
2023-12-10T19:01,-2.341041666666669,UNKNOWN
2023-12-10T19:02,-2.0410416666666684,UNKNOWN
2023-12-10T19:03,-1.8410416666666691,UNKNOWN
2023-12-10T19:04,-1.7410416666666677,UNKNOWN
2023-12-10T19:05,-1.7410416666666677,UNKNOWN
2023-12-10T19:06,-1.7410416666666677,UNKNOWN
2023-12-10T19:07,-1.7410416666666677,UNKNOWN
2023-12-10T19:08,-1.7410416666666677,UNKNOWN
2023-12-10T19:09,-1.8410416666666691,UNKNOWN
2023-12-10T19:10,-1.8410416666666691,UNKNOWN
2023-12-10T19:11,-1.8410416666666691,UNKNOWN
2023-12-10T19:12,-1.7410416666666677,UNKNOWN
2023-12-10T19:13,-1.8410416666666691,UNKNOWN
2023-12-10T19:14,-1.8410416666666691,UNKNOWN
2023-12-10T19:15,-1.7410416666666677,UNKNOWN
2023-12-10T19:16,-1.7410416666666677,UNKNOWN
2023-12-10T19:17,-1.7410416666666677,UNKNOWN
2023-12-10T19:18,-1.8410416666666691,UNKNOWN
2023-12-10T19:19,-1.8410416666666691,UNKNOWN
2023-12-10T19:20,-1.8410416666666691,UNKNOWN
2023-12-10T19:21,-1.8410416666666691,UNKNOWN
2023-12-10T19:22,-1.941041666666667,UNKNOWN
2023-12-10T19:23,-2.0410416666666684,UNKNOWN
2023-12-10T19:24,-2.341041666666669,UNKNOWN
2023-12-10T19:25,-2.341041666666669,UNKNOWN
2023-12-10T19:26,-2.5410416666666684,UNKNOWN
2023-12-10T19:27,-2.7410416666666677,UNKNOWN
2023-12-10T19:28,-2.7410416666666677,UNKNOWN
2023-12-10T19:29,-2.7410416666666677,UNKNOWN
2023-12-10T19:30,-2.841041666666669,UNKNOWN
2023-12-10T19:31,-2.6410416666666663,UNKNOWN
2023-12-10T19:32,-2.341041666666669,UNKNOWN
2023-12-10T19:33,-2.1410416666666663,UNKNOWN
2023-12-10T19:34,-2.0410416666666684,UNKNOWN
2023-12-10T19:35,-2.0410416666666684,UNKNOWN
2023-12-10T19:36,-2.1410416666666663,UNKNOWN
2023-12-10T19:37,-2.2410416666666677,UNKNOWN
2023-12-10T19:38,-2.2410416666666677,UNKNOWN
2023-12-10T19:39,-2.2410416666666677,UNKNOWN
2023-12-10T19:40,-2.2410416666666677,UNKNOWN
2023-12-10T19:41,-2.341041666666669,UNKNOWN
2023-12-10T19:42,-2.341041666666669,UNKNOWN
2023-12-10T19:43,-2.2410416666666677,UNKNOWN
2023-12-10T19:44,-2.2410416666666677,UNKNOWN
2023-12-10T19:45,-2.2410416666666677,UNKNOWN
2023-12-10T19:46,-2.0410416666666684,UNKNOWN
2023-12-10T19:47,-1.8410416666666691,UNKNOWN
2023-12-10T19:48,-1.7410416666666677,UNKNOWN
2023-12-10T19:49,-1.7410416666666677,UNKNOWN
2023-12-10T19:50,-1.7410416666666677,UNKNOWN
2023-12-10T19:51,-1.7410416666666677,UNKNOWN
2023-12-10T19:52,-1.7410416666666677,UNKNOWN
2023-12-10T19:53,-1.8410416666666691,UNKNOWN
2023-12-10T19:54,-2.0410416666666684,UNKNOWN
2023-12-10T19:55,-2.0410416666666684,UNKNOWN
2023-12-10T19:56,-2.0410416666666684,UNKNOWN
2023-12-10T19:57,-1.941041666666667,UNKNOWN
2023-12-10T19:58,-1.941041666666667,UNKNOWN
2023-12-10T19:59,-1.941041666666667,UNKNOWN
2023-12-10T20:00,-1.7410416666666677,UNKNOWN
2023-12-10T20:01,-1.6410416666666663,UNKNOWN
2023-12-10T20:02,-1.8410416666666691,UNKNOWN
2023-12-10T20:03,-2.441041666666667,UNKNOWN
2023-12-10T20:04,-2.941041666666667,UNKNOWN
2023-12-10T20:05,-3.0410416666666684,UNKNOWN
2023-12-10T20:06,-3.0410416666666684,UNKNOWN
2023-12-10T20:07,-3.0410416666666684,UNKNOWN
2023-12-10T20:08,-3.0410416666666684,UNKNOWN
2023-12-10T20:09,-3.0410416666666684,UNKNOWN
2023-12-10T20:10,-3.1410416666666663,UNKNOWN
2023-12-10T20:11,-3.1410416666666663,UNKNOWN
2023-12-10T20:12,-3.2410416666666677,UNKNOWN
2023-12-10T20:13,-3.2410416666666677,UNKNOWN
2023-12-10T20:14,-3.5410416666666684,UNKNOWN
2023-12-10T20:15,-3.6410416666666663,UNKNOWN
2023-12-10T20:16,-3.7410416666666677,UNKNOWN
2023-12-10T20:17,-3.841041666666669,UNKNOWN
2023-12-10T20:18,-3.7410416666666677,UNKNOWN
2023-12-10T20:19,-3.841041666666669,UNKNOWN
2023-12-10T20:20,-3.841041666666669,UNKNOWN
2023-12-10T20:21,-3.841041666666669,UNKNOWN
2023-12-10T20:22,-3.6410416666666663,UNKNOWN
2023-12-10T20:23,-3.341041666666669,UNKNOWN
2023-12-10T20:24,-3.1410416666666663,UNKNOWN
2023-12-10T20:25,-3.0410416666666684,UNKNOWN
2023-12-10T20:26,-3.0410416666666684,UNKNOWN
2023-12-10T20:27,-3.2410416666666677,UNKNOWN
2023-12-10T20:28,-3.341041666666669,UNKNOWN
2023-12-10T20:29,-3.441041666666667,UNKNOWN
2023-12-10T20:30,-3.6410416666666663,UNKNOWN
2023-12-10T20:31,-3.7410416666666677,UNKNOWN
2023-12-10T20:32,-3.7410416666666677,UNKNOWN
2023-12-10T20:33,-3.6410416666666663,UNKNOWN
2023-12-10T20:34,-3.7410416666666677,UNKNOWN
2023-12-10T20:35,-3.6410416666666663,UNKNOWN
2023-12-10T20:36,-3.6410416666666663,UNKNOWN
2023-12-10T20:37,-3.6410416666666663,UNKNOWN
2023-12-10T20:38,-3.5410416666666684,UNKNOWN
2023-12-10T20:39,-3.5410416666666684,UNKNOWN
2023-12-10T20:40,-3.5410416666666684,UNKNOWN
2023-12-10T20:41,-4.041041666666668,UNKNOWN
2023-12-10T20:42,-4.041041666666668,UNKNOWN
2023-12-10T20:43,-3.941041666666667,UNKNOWN
2023-12-10T20:44,-3.841041666666669,UNKNOWN
2023-12-10T20:45,-3.7410416666666677,UNKNOWN
2023-12-10T20:46,-3.6410416666666663,UNKNOWN
2023-12-10T20:47,-3.5410416666666684,UNKNOWN
2023-12-10T20:48,-3.5410416666666684,UNKNOWN
2023-12-10T20:49,-3.441041666666667,UNKNOWN
2023-12-10T20:50,-3.341041666666669,UNKNOWN
2023-12-10T20:51,-3.2410416666666677,UNKNOWN
2023-12-10T20:52,-3.2410416666666677,UNKNOWN
2023-12-10T20:53,-3.2410416666666677,UNKNOWN
2023-12-10T20:54,-3.2410416666666677,UNKNOWN
2023-12-10T20:55,-3.1410416666666663,UNKNOWN
2023-12-10T20:56,-3.1410416666666663,UNKNOWN
2023-12-10T20:57,-3.1410416666666663,UNKNOWN
2023-12-10T20:58,-3.2410416666666677,UNKNOWN
2023-12-10T20:59,-3.1410416666666663,UNKNOWN
2023-12-10T21:00,-3.1410416666666663,UNKNOWN
2023-12-10T21:01,-3.0410416666666684,UNKNOWN
2023-12-10T21:02,-3.0410416666666684,UNKNOWN
2023-12-10T21:03,-3.0410416666666684,UNKNOWN
2023-12-10T21:04,-3.0410416666666684,UNKNOWN
2023-12-10T21:05,-3.0410416666666684,UNKNOWN
2023-12-10T21:06,-3.0410416666666684,UNKNOWN
2023-12-10T21:07,-2.941041666666667,UNKNOWN
2023-12-10T21:08,-2.941041666666667,UNKNOWN
2023-12-10T21:09,-2.841041666666669,UNKNOWN
2023-12-10T21:10,-2.7410416666666677,UNKNOWN
2023-12-10T21:11,-2.7410416666666677,UNKNOWN
2023-12-10T21:12,-2.841041666666669,UNKNOWN
2023-12-10T21:13,-3.0410416666666684,UNKNOWN
2023-12-10T21:14,-3.2410416666666677,UNKNOWN
2023-12-10T21:15,-3.341041666666669,UNKNOWN
2023-12-10T21:16,-3.441041666666667,UNKNOWN
2023-12-10T21:17,-3.5410416666666684,UNKNOWN
2023-12-10T21:18,-3.6410416666666663,UNKNOWN
2023-12-10T21:19,-3.7410416666666677,UNKNOWN
2023-12-10T21:20,-3.841041666666669,UNKNOWN
2023-12-10T21:21,-3.7410416666666677,UNKNOWN
2023-12-10T21:22,-3.6410416666666663,UNKNOWN
2023-12-10T21:23,-3.441041666666667,UNKNOWN
2023-12-10T21:24,-3.5410416666666684,UNKNOWN
2023-12-10T21:25,-3.5410416666666684,UNKNOWN
2023-12-10T21:26,-3.5410416666666684,UNKNOWN
2023-12-10T21:27,-3.5410416666666684,UNKNOWN
2023-12-10T21:28,-3.5410416666666684,UNKNOWN
2023-12-10T21:29,-3.5410416666666684,UNKNOWN
2023-12-10T21:30,-3.2410416666666677,UNKNOWN
2023-12-10T21:31,-3.0410416666666684,UNKNOWN
2023-12-10T21:32,-2.7410416666666677,UNKNOWN
2023-12-10T21:33,-2.6410416666666663,UNKNOWN
2023-12-10T21:34,-2.5410416666666684,UNKNOWN
2023-12-10T21:35,-2.441041666666667,UNKNOWN
2023-12-10T21:36,-2.441041666666667,UNKNOWN
2023-12-10T21:37,-2.341041666666669,UNKNOWN
2023-12-10T21:38,-2.2410416666666677,UNKNOWN
2023-12-10T21:39,-2.341041666666669,UNKNOWN
2023-12-10T21:40,-2.441041666666667,UNKNOWN
2023-12-10T21:41,-2.5410416666666684,UNKNOWN
2023-12-10T21:42,-2.5410416666666684,UNKNOWN
2023-12-10T21:43,-2.5410416666666684,UNKNOWN
2023-12-10T21:44,-2.6410416666666663,UNKNOWN
2023-12-10T21:45,-2.6410416666666663,UNKNOWN
2023-12-10T21:46,-2.5410416666666684,UNKNOWN
2023-12-10T21:47,-2.5410416666666684,UNKNOWN
2023-12-10T21:48,-2.7410416666666677,UNKNOWN
2023-12-10T21:49,-2.841041666666669,UNKNOWN
2023-12-10T21:50,-3.0410416666666684,UNKNOWN
2023-12-10T21:51,-2.6410416666666663,UNKNOWN
2023-12-10T21:52,-2.2410416666666677,UNKNOWN
2023-12-10T21:53,-2.0410416666666684,UNKNOWN
2023-12-10T21:54,-1.941041666666667,UNKNOWN
2023-12-10T21:55,-1.8410416666666691,UNKNOWN
2023-12-10T21:56,-1.6410416666666663,UNKNOWN
2023-12-10T21:57,-1.6410416666666663,UNKNOWN
2023-12-10T21:58,-1.6410416666666663,UNKNOWN
2023-12-10T21:59,-1.6410416666666663,UNKNOWN
2023-12-10T22:00,-1.6410416666666663,UNKNOWN
2023-12-10T22:01,-1.6410416666666663,UNKNOWN
2023-12-10T22:02,-1.7410416666666677,UNKNOWN
2023-12-10T22:03,-1.7410416666666677,UNKNOWN
2023-12-10T22:04,-1.8410416666666691,UNKNOWN
2023-12-10T22:05,-1.941041666666667,UNKNOWN
2023-12-10T22:06,-1.941041666666667,UNKNOWN
2023-12-10T22:07,-2.0410416666666684,UNKNOWN
2023-12-10T22:08,-2.0410416666666684,UNKNOWN
2023-12-10T22:09,-2.1410416666666663,UNKNOWN
2023-12-10T22:10,-2.2410416666666677,UNKNOWN
2023-12-10T22:11,-2.2410416666666677,UNKNOWN
2023-12-10T22:12,-2.2410416666666677,UNKNOWN
2023-12-10T22:13,-2.1410416666666663,UNKNOWN
2023-12-10T22:14,-2.341041666666669,UNKNOWN
2023-12-10T22:15,-2.5410416666666684,UNKNOWN
2023-12-10T22:16,-2.7410416666666677,UNKNOWN
2023-12-10T22:17,-2.7410416666666677,UNKNOWN
2023-12-10T22:18,-2.7410416666666677,UNKNOWN
2023-12-10T22:19,-2.7410416666666677,UNKNOWN
2023-12-10T22:20,-2.941041666666667,UNKNOWN
2023-12-10T22:21,-3.2410416666666677,UNKNOWN
2023-12-10T22:22,-3.7410416666666677,UNKNOWN
2023-12-10T22:23,-3.5410416666666684,UNKNOWN
2023-12-10T22:24,-3.341041666666669,UNKNOWN
2023-12-10T22:25,-3.0410416666666684,UNKNOWN
2023-12-10T22:26,-2.7410416666666677,UNKNOWN
2023-12-10T22:27,-2.5410416666666684,UNKNOWN
2023-12-10T22:28,-2.2410416666666677,UNKNOWN
2023-12-10T22:29,-2.0410416666666684,UNKNOWN
2023-12-10T22:30,-1.7410416666666677,UNKNOWN
2023-12-10T22:31,-1.5410416666666684,UNKNOWN
2023-12-10T22:32,-1.441041666666667,UNKNOWN
2023-12-10T22:33,-1.3410416666666691,UNKNOWN
2023-12-10T22:34,-1.2410416666666677,UNKNOWN
2023-12-10T22:35,-1.1410416666666663,UNKNOWN
2023-12-10T22:36,-1.0410416666666649,UNKNOWN
2023-12-10T22:37,-0.9410416666666706,UNKNOWN
2023-12-10T22:38,-1.3410416666666691,UNKNOWN
2023-12-10T22:39,-1.8410416666666691,UNKNOWN
2023-12-10T22:40,-2.2410416666666677,UNKNOWN
2023-12-10T22:41,-2.6410416666666663,UNKNOWN
2023-12-10T22:42,-2.7410416666666677,UNKNOWN
2023-12-10T22:43,-2.841041666666669,UNKNOWN
2023-12-10T22:44,-2.6410416666666663,UNKNOWN
2023-12-10T22:45,-2.341041666666669,UNKNOWN
2023-12-10T22:46,-2.0410416666666684,UNKNOWN
2023-12-10T22:47,-1.7410416666666677,UNKNOWN
2023-12-10T22:48,-1.441041666666667,UNKNOWN
2023-12-10T22:49,-1.2410416666666677,UNKNOWN
2023-12-10T22:50,-1.1410416666666663,UNKNOWN
2023-12-10T22:51,-0.9410416666666706,UNKNOWN
2023-12-10T22:52,-0.7410416666666677,UNKNOWN
2023-12-10T22:53,-0.5410416666666649,UNKNOWN
2023-12-10T22:54,-0.34104166666666913,UNKNOWN
2023-12-10T22:55,-0.2410416666666677,UNKNOWN
2023-12-10T22:56,-0.04104166666666487,UNKNOWN
2023-12-10T22:57,0.05895833333332945,UNKNOWN
2023-12-10T22:58,0.15895833333333087,UNKNOWN
2023-12-10T22:59,0.3589583333333337,UNKNOWN
2023-12-10T23:00,0.45895833333333513,UNKNOWN
2023-12-10T23:01,0.5589583333333294,UNKNOWN
2023-12-10T23:02,0.6589583333333309,UNKNOWN
2023-12-10T23:03,0.7589583333333323,UNKNOWN
2023-12-10T23:04,0.8589583333333337,UNKNOWN
2023-12-10T23:05,0.8589583333333337,UNKNOWN
2023-12-10T23:06,0.9589583333333351,UNKNOWN
2023-12-10T23:07,1.0589583333333294,UNKNOWN
2023-12-10T23:08,1.0589583333333294,UNKNOWN
2023-12-10T23:09,1.1589583333333309,UNKNOWN
2023-12-10T23:10,1.1589583333333309,UNKNOWN
2023-12-10T23:11,1.2589583333333323,UNKNOWN
2023-12-10T23:12,1.2589583333333323,UNKNOWN
2023-12-10T23:13,1.2589583333333323,UNKNOWN
2023-12-10T23:14,1.1589583333333309,UNKNOWN
2023-12-10T23:15,1.1589583333333309,UNKNOWN
2023-12-10T23:16,1.2589583333333323,UNKNOWN
2023-12-10T23:17,1.2589583333333323,UNKNOWN
2023-12-10T23:18,1.2589583333333323,UNKNOWN
2023-12-10T23:19,1.2589583333333323,UNKNOWN
2023-12-10T23:20,1.3589583333333337,UNKNOWN
2023-12-10T23:21,1.3589583333333337,UNKNOWN
2023-12-10T23:22,1.3589583333333337,UNKNOWN
2023-12-10T23:23,1.3589583333333337,UNKNOWN
2023-12-10T23:24,1.3589583333333337,UNKNOWN
2023-12-10T23:25,1.4589583333333351,UNKNOWN
2023-12-10T23:26,1.4589583333333351,UNKNOWN
2023-12-10T23:27,1.4589583333333351,UNKNOWN
2023-12-10T23:28,1.4589583333333351,UNKNOWN
2023-12-10T23:29,1.5589583333333294,UNKNOWN
2023-12-10T23:30,1.5589583333333294,UNKNOWN
2023-12-10T23:31,1.5589583333333294,UNKNOWN
2023-12-10T23:32,1.5589583333333294,UNKNOWN
2023-12-10T23:33,1.6589583333333309,UNKNOWN
2023-12-10T23:34,1.6589583333333309,UNKNOWN
2023-12-10T23:35,1.6589583333333309,UNKNOWN
2023-12-10T23:36,1.6589583333333309,UNKNOWN
2023-12-10T23:37,1.7589583333333323,UNKNOWN
2023-12-10T23:38,1.7589583333333323,UNKNOWN
2023-12-10T23:39,1.7589583333333323,UNKNOWN
2023-12-10T23:40,1.4589583333333351,UNKNOWN
2023-12-10T23:41,1.1589583333333309,UNKNOWN
2023-12-10T23:42,0.9589583333333351,UNKNOWN
2023-12-10T23:43,0.6589583333333309,UNKNOWN
2023-12-10T23:44,0.5589583333333294,UNKNOWN
2023-12-10T23:45,0.3589583333333337,UNKNOWN
2023-12-10T23:46,0.05895833333332945,UNKNOWN
2023-12-10T23:47,0.05895833333332945,UNKNOWN
2023-12-10T23:48,0.05895833333332945,UNKNOWN
2023-12-10T23:49,0.05895833333332945,UNKNOWN
2023-12-10T23:50,0.15895833333333087,UNKNOWN
2023-12-10T23:51,0.2589583333333323,UNKNOWN
2023-12-10T23:52,0.3589583333333337,UNKNOWN
2023-12-10T23:53,0.45895833333333513,UNKNOWN
2023-12-10T23:54,0.5589583333333294,UNKNOWN
2023-12-10T23:55,0.5589583333333294,UNKNOWN
2023-12-10T23:56,0.6589583333333309,UNKNOWN
2023-12-10T23:57,0.7589583333333323,UNKNOWN
2023-12-10T23:58,0.8589583333333337,UNKNOWN
2023-12-10T23:59,0.8589583333333337,UNKNOWN
