recorded_time,temperature,sensor_type
2023-12-22T17:13,-5.841041666666669,UNKNOWN
2023-12-22T17:14,-6.041041666666668,UNKNOWN
2023-12-22T17:15,-6.141041666666666,UNKNOWN
2023-12-22T17:16,-6.541041666666668,UNKNOWN
2023-12-22T17:17,-6.741041666666668,UNKNOWN
2023-12-22T17:18,-6.641041666666666,UNKNOWN
2023-12-22T17:19,-6.741041666666668,UNKNOWN
2023-12-22T17:20,-7.041041666666668,UNKNOWN
2023-12-22T17:21,-7.041041666666668,UNKNOWN
2023-12-22T17:22,-7.041041666666668,UNKNOWN
2023-12-22T17:23,-7.041041666666668,UNKNOWN
2023-12-22T17:24,-7.041041666666668,UNKNOWN
2023-12-22T17:25,-7.141041666666666,UNKNOWN
2023-12-22T17:27,-7.041041666666668,UNKNOWN
2023-12-22T17:28,-7.141041666666666,UNKNOWN
2023-12-22T17:29,-7.441041666666667,UNKNOWN
2023-12-22T17:30,-7.541041666666668,UNKNOWN
2023-12-22T17:31,-7.641041666666666,UNKNOWN
2023-12-22T17:32,-7.741041666666668,UNKNOWN
2023-12-22T17:33,-7.841041666666669,UNKNOWN
2023-12-22T17:34,-8.241041666666668,UNKNOWN
2023-12-22T17:39,-8.241041666666668,UNKNOWN
2023-12-22T17:40,-8.241041666666668,UNKNOWN
2023-12-22T17:41,-8.141041666666666,UNKNOWN
2023-12-22T17:42,-8.141041666666666,UNKNOWN
2023-12-22T17:43,-8.041041666666668,UNKNOWN
2023-12-22T17:44,-8.041041666666668,UNKNOWN
2023-12-22T17:45,-7.941041666666667,UNKNOWN
2023-12-22T17:46,-8.041041666666668,UNKNOWN
2023-12-22T17:47,-7.941041666666667,UNKNOWN
2023-12-22T17:48,-7.641041666666666,UNKNOWN
2023-12-22T17:49,-7.441041666666667,UNKNOWN
2023-12-22T17:50,-7.241041666666668,UNKNOWN
2023-12-22T17:51,-7.141041666666666,UNKNOWN
2023-12-22T17:52,-6.941041666666667,UNKNOWN
2023-12-22T17:53,-6.941041666666667,UNKNOWN
2023-12-22T17:54,-7.141041666666666,UNKNOWN
2023-12-22T17:55,-7.141041666666666,UNKNOWN
2023-12-22T17:56,-7.141041666666666,UNKNOWN
2023-12-22T17:57,-6.841041666666669,UNKNOWN
2023-12-22T17:58,-6.641041666666666,UNKNOWN
2023-12-22T17:59,-6.441041666666667,UNKNOWN
2023-12-22T18:00,-6.241041666666668,UNKNOWN
2023-12-22T18:01,-6.041041666666668,UNKNOWN
2023-12-22T18:02,-5.741041666666668,UNKNOWN
2023-12-22T18:03,-5.641041666666666,UNKNOWN
2023-12-22T18:04,-5.641041666666666,UNKNOWN
2023-12-22T18:05,-5.741041666666668,UNKNOWN
2023-12-22T18:06,-5.841041666666669,UNKNOWN
2023-12-22T18:07,-5.641041666666666,UNKNOWN
2023-12-22T18:08,-5.441041666666667,UNKNOWN
2023-12-22T18:09,-5.641041666666666,UNKNOWN
2023-12-22T18:10,-5.841041666666669,UNKNOWN
2023-12-22T18:11,-5.941041666666667,UNKNOWN
2023-12-22T18:13,-5.941041666666667,UNKNOWN
2023-12-22T18:14,-6.241041666666668,UNKNOWN
2023-12-22T18:15,-6.541041666666668,UNKNOWN
2023-12-22T18:16,-6.741041666666668,UNKNOWN
2023-12-22T18:17,-6.841041666666669,UNKNOWN
2023-12-22T18:18,-6.841041666666669,UNKNOWN
2023-12-22T18:19,-6.741041666666668,UNKNOWN
2023-12-22T18:20,-7.041041666666668,UNKNOWN
2023-12-22T18:21,-7.041041666666668,UNKNOWN
2023-12-22T18:22,-7.041041666666668,UNKNOWN
2023-12-22T18:23,-6.941041666666667,UNKNOWN
2023-12-22T18:24,-6.841041666666669,UNKNOWN
2023-12-22T18:25,-6.941041666666667,UNKNOWN
2023-12-22T18:26,-7.041041666666668,UNKNOWN
2023-12-22T18:27,-7.241041666666668,UNKNOWN
2023-12-22T18:28,-7.341041666666669,UNKNOWN
2023-12-22T18:29,-7.441041666666667,UNKNOWN
2023-12-22T18:30,-7.441041666666667,UNKNOWN
2023-12-22T18:31,-7.441041666666667,UNKNOWN
2023-12-22T18:32,-7.441041666666667,UNKNOWN
2023-12-22T18:33,-7.441041666666667,UNKNOWN
2023-12-22T18:34,-7.441041666666667,UNKNOWN
2023-12-22T18:35,-7.441041666666667,UNKNOWN
2023-12-22T18:36,-7.441041666666667,UNKNOWN
2023-12-22T18:37,-7.541041666666668,UNKNOWN
2023-12-22T18:38,-7.541041666666668,UNKNOWN
2023-12-22T18:39,-7.641041666666666,UNKNOWN
2023-12-22T18:40,-7.741041666666668,UNKNOWN
2023-12-22T18:41,-7.741041666666668,UNKNOWN
2023-12-22T18:42,-7.941041666666667,UNKNOWN
2023-12-22T18:43,-7.941041666666667,UNKNOWN
2023-12-22T18:44,-8.141041666666666,UNKNOWN
2023-12-22T18:45,-8.241041666666668,UNKNOWN
2023-12-22T18:46,-7.841041666666669,UNKNOWN
2023-12-22T18:47,-7.441041666666667,UNKNOWN
2023-12-22T18:48,-7.241041666666668,UNKNOWN
2023-12-22T18:49,-6.941041666666667,UNKNOWN
2023-12-22T18:50,-6.741041666666668,UNKNOWN
2023-12-22T18:51,-6.441041666666667,UNKNOWN
2023-12-22T18:52,-6.341041666666669,UNKNOWN
2023-12-22T18:53,-6.241041666666668,UNKNOWN
2023-12-22T18:54,-6.241041666666668,UNKNOWN
2023-12-22T18:55,-6.341041666666669,UNKNOWN
2023-12-22T18:56,-6.441041666666667,UNKNOWN
2023-12-22T18:57,-6.641041666666666,UNKNOWN
2023-12-22T18:58,-6.941041666666667,UNKNOWN
2023-12-22T18:59,-6.941041666666667,UNKNOWN
2023-12-22T19:00,-7.141041666666666,UNKNOWN
2023-12-22T19:01,-7.241041666666668,UNKNOWN
2023-12-22T19:02,-7.141041666666666,UNKNOWN
2023-12-22T19:03,-7.141041666666666,UNKNOWN
2023-12-22T19:04,-7.041041666666668,UNKNOWN
2023-12-22T19:05,-6.841041666666669,UNKNOWN
2023-12-22T19:06,-6.741041666666668,UNKNOWN
2023-12-22T19:07,-6.641041666666666,UNKNOWN
2023-12-22T19:08,-6.641041666666666,UNKNOWN
2023-12-22T19:09,-6.541041666666668,UNKNOWN
2023-12-22T19:10,-6.341041666666669,UNKNOWN
2023-12-22T19:11,-6.241041666666668,UNKNOWN
2023-12-22T19:12,-6.041041666666668,UNKNOWN
2023-12-22T19:13,-5.941041666666667,UNKNOWN
2023-12-22T19:14,-6.141041666666666,UNKNOWN
2023-12-22T19:15,-6.141041666666666,UNKNOWN
2023-12-22T19:16,-6.141041666666666,UNKNOWN
2023-12-22T19:17,-6.341041666666669,UNKNOWN
2023-12-22T19:18,-6.341041666666669,UNKNOWN
2023-12-22T19:19,-6.341041666666669,UNKNOWN
2023-12-22T19:20,-6.441041666666667,UNKNOWN
2023-12-22T19:21,-6.441041666666667,UNKNOWN
2023-12-22T19:22,-6.441041666666667,UNKNOWN
2023-12-22T19:23,-6.441041666666667,UNKNOWN
2023-12-22T19:24,-6.341041666666669,UNKNOWN
2023-12-22T19:25,-6.341041666666669,UNKNOWN
2023-12-22T19:26,-6.341041666666669,UNKNOWN
2023-12-22T19:27,-6.041041666666668,UNKNOWN
2023-12-22T19:28,-5.741041666666668,UNKNOWN
2023-12-22T19:29,-5.641041666666666,UNKNOWN
2023-12-22T19:30,-5.441041666666667,UNKNOWN
2023-12-22T19:31,-5.441041666666667,UNKNOWN
2023-12-22T19:32,-5.441041666666667,UNKNOWN
2023-12-22T19:33,-5.241041666666668,UNKNOWN
2023-12-22T19:34,-5.141041666666666,UNKNOWN
2023-12-22T19:35,-5.141041666666666,UNKNOWN
2023-12-22T19:36,-5.141041666666666,UNKNOWN
2023-12-22T19:37,-5.241041666666668,UNKNOWN
2023-12-22T19:38,-5.241041666666668,UNKNOWN
2023-12-22T19:39,-5.241041666666668,UNKNOWN
2023-12-22T19:40,-5.141041666666666,UNKNOWN
2023-12-22T19:41,-4.841041666666669,UNKNOWN
2023-12-22T19:42,-4.841041666666669,UNKNOWN
2023-12-22T19:43,-4.641041666666666,UNKNOWN
2023-12-22T19:44,-4.341041666666669,UNKNOWN
2023-12-22T19:45,-4.341041666666669,UNKNOWN
2023-12-22T19:46,-3.941041666666667,UNKNOWN
2023-12-22T19:47,-3.6410416666666663,UNKNOWN
2023-12-22T19:48,-3.341041666666669,UNKNOWN
2023-12-22T19:49,-3.0410416666666684,UNKNOWN
2023-12-22T19:50,-2.7410416666666677,UNKNOWN
2023-12-22T19:51,-2.441041666666667,UNKNOWN
2023-12-22T19:52,-2.2410416666666677,UNKNOWN
2023-12-22T19:53,-2.1410416666666663,UNKNOWN
2023-12-22T19:54,-2.2410416666666677,UNKNOWN
2023-12-22T19:55,-2.5410416666666684,UNKNOWN
2023-12-22T19:56,-2.7410416666666677,UNKNOWN
2023-12-22T19:57,-2.941041666666667,UNKNOWN
2023-12-22T19:58,-3.2410416666666677,UNKNOWN
2023-12-22T19:59,-3.6410416666666663,UNKNOWN
2023-12-22T20:00,-3.941041666666667,UNKNOWN
2023-12-22T20:01,-4.041041666666668,UNKNOWN
2023-12-22T20:02,-4.341041666666669,UNKNOWN
2023-12-22T20:03,-4.341041666666669,UNKNOWN
2023-12-22T20:04,-4.441041666666667,UNKNOWN
2023-12-22T20:05,-4.641041666666666,UNKNOWN
2023-12-22T20:06,-4.641041666666666,UNKNOWN
2023-12-22T20:07,-4.741041666666668,UNKNOWN
2023-12-22T20:08,-4.741041666666668,UNKNOWN
2023-12-22T20:09,-4.841041666666669,UNKNOWN
2023-12-22T20:10,-4.841041666666669,UNKNOWN
2023-12-22T20:11,-4.841041666666669,UNKNOWN
2023-12-22T20:12,-4.841041666666669,UNKNOWN
2023-12-22T20:13,-4.841041666666669,UNKNOWN
2023-12-22T20:14,-5.041041666666668,UNKNOWN
2023-12-22T20:15,-5.041041666666668,UNKNOWN
2023-12-22T20:16,-5.041041666666668,UNKNOWN
2023-12-22T20:17,-5.141041666666666,UNKNOWN
2023-12-22T20:18,-5.241041666666668,UNKNOWN
2023-12-22T20:19,-5.341041666666669,UNKNOWN
2023-12-22T20:20,-5.441041666666667,UNKNOWN
2023-12-22T20:21,-5.441041666666667,UNKNOWN
2023-12-22T20:22,-5.441041666666667,UNKNOWN
2023-12-22T20:23,-5.541041666666668,UNKNOWN
2023-12-22T20:24,-5.541041666666668,UNKNOWN
2023-12-22T20:25,-5.441041666666667,UNKNOWN
2023-12-22T20:26,-5.241041666666668,UNKNOWN
2023-12-22T20:27,-5.141041666666666,UNKNOWN
2023-12-22T20:28,-4.941041666666667,UNKNOWN
2023-12-22T20:29,-4.841041666666669,UNKNOWN
2023-12-22T20:30,-4.841041666666669,UNKNOWN
2023-12-22T20:31,-4.841041666666669,UNKNOWN
2023-12-22T20:32,-5.041041666666668,UNKNOWN
2023-12-22T20:33,-5.141041666666666,UNKNOWN
2023-12-22T20:34,-5.341041666666669,UNKNOWN
2023-12-22T20:35,-5.441041666666667,UNKNOWN
2023-12-22T20:36,-5.641041666666666,UNKNOWN
2023-12-22T20:37,-5.741041666666668,UNKNOWN
2023-12-22T20:38,-5.441041666666667,UNKNOWN
2023-12-22T20:39,-5.441041666666667,UNKNOWN
2023-12-22T20:40,-5.441041666666667,UNKNOWN
2023-12-22T20:41,-5.541041666666668,UNKNOWN
2023-12-22T20:42,-5.441041666666667,UNKNOWN
2023-12-22T20:43,-5.541041666666668,UNKNOWN
2023-12-22T20:44,-5.541041666666668,UNKNOWN
2023-12-22T20:45,-5.641041666666666,UNKNOWN
2023-12-22T20:46,-5.741041666666668,UNKNOWN
2023-12-22T20:47,-5.941041666666667,UNKNOWN
2023-12-22T20:48,-6.041041666666668,UNKNOWN
2023-12-22T20:49,-6.141041666666666,UNKNOWN
2023-12-22T20:50,-6.341041666666669,UNKNOWN
2023-12-22T20:51,-6.441041666666667,UNKNOWN
2023-12-22T20:52,-6.341041666666669,UNKNOWN
2023-12-22T20:53,-5.941041666666667,UNKNOWN
2023-12-22T20:54,-5.941041666666667,UNKNOWN
2023-12-22T20:55,-5.941041666666667,UNKNOWN
2023-12-22T20:56,-5.941041666666667,UNKNOWN
2023-12-22T20:57,-6.041041666666668,UNKNOWN
2023-12-22T20:58,-6.141041666666666,UNKNOWN
2023-12-22T20:59,-6.141041666666666,UNKNOWN
2023-12-22T21:00,-6.141041666666666,UNKNOWN
2023-12-22T21:01,-6.041041666666668,UNKNOWN
2023-12-22T21:02,-6.041041666666668,UNKNOWN
2023-12-22T21:03,-6.141041666666666,UNKNOWN
2023-12-22T21:04,-6.141041666666666,UNKNOWN
2023-12-22T21:05,-6.141041666666666,UNKNOWN
2023-12-22T21:06,-6.141041666666666,UNKNOWN
2023-12-22T21:07,-6.141041666666666,UNKNOWN
2023-12-22T21:08,-6.041041666666668,UNKNOWN
2023-12-22T21:09,-6.041041666666668,UNKNOWN
2023-12-22T21:10,-5.941041666666667,UNKNOWN
2023-12-22T21:11,-5.841041666666669,UNKNOWN
2023-12-22T21:12,-5.641041666666666,UNKNOWN
2023-12-22T21:13,-5.341041666666669,UNKNOWN
2023-12-22T21:14,-5.141041666666666,UNKNOWN
2023-12-22T21:15,-5.041041666666668,UNKNOWN
2023-12-22T21:16,-4.941041666666667,UNKNOWN
2023-12-22T21:17,-4.841041666666669,UNKNOWN
2023-12-22T21:18,-4.741041666666668,UNKNOWN
2023-12-22T21:19,-4.741041666666668,UNKNOWN
2023-12-22T21:20,-4.741041666666668,UNKNOWN
2023-12-22T21:21,-4.841041666666669,UNKNOWN
2023-12-22T21:22,-4.841041666666669,UNKNOWN
2023-12-22T21:23,-4.941041666666667,UNKNOWN
2023-12-22T21:24,-4.941041666666667,UNKNOWN
2023-12-22T21:25,-4.841041666666669,UNKNOWN
2023-12-22T21:26,-4.941041666666667,UNKNOWN
2023-12-22T21:27,-5.041041666666668,UNKNOWN
2023-12-22T21:28,-5.041041666666668,UNKNOWN
2023-12-22T21:29,-5.141041666666666,UNKNOWN
2023-12-22T21:30,-5.141041666666666,UNKNOWN
2023-12-22T21:31,-4.941041666666667,UNKNOWN
2023-12-22T21:32,-4.941041666666667,UNKNOWN
2023-12-22T21:33,-4.941041666666667,UNKNOWN
2023-12-22T21:34,-4.841041666666669,UNKNOWN
2023-12-22T21:35,-4.841041666666669,UNKNOWN
2023-12-22T21:36,-4.841041666666669,UNKNOWN
2023-12-22T21:37,-4.841041666666669,UNKNOWN
2023-12-22T21:38,-4.841041666666669,UNKNOWN
2023-12-22T21:39,-4.841041666666669,UNKNOWN
2023-12-22T21:40,-4.841041666666669,UNKNOWN
2023-12-22T21:41,-5.041041666666668,UNKNOWN
2023-12-22T21:42,-5.141041666666666,UNKNOWN
2023-12-22T21:43,-5.041041666666668,UNKNOWN
2023-12-22T21:44,-5.041041666666668,UNKNOWN
2023-12-22T21:45,-5.041041666666668,UNKNOWN
2023-12-22T21:46,-4.841041666666669,UNKNOWN
2023-12-22T21:47,-4.741041666666668,UNKNOWN
2023-12-22T21:48,-4.741041666666668,UNKNOWN
2023-12-22T21:49,-4.641041666666666,UNKNOWN
2023-12-22T21:50,-4.641041666666666,UNKNOWN
2023-12-22T21:51,-4.641041666666666,UNKNOWN
2023-12-22T21:52,-4.641041666666666,UNKNOWN
2023-12-22T21:53,-4.641041666666666,UNKNOWN
2023-12-22T21:54,-4.641041666666666,UNKNOWN
2023-12-22T21:55,-4.541041666666668,UNKNOWN
2023-12-22T21:56,-4.541041666666668,UNKNOWN
2023-12-22T21:57,-4.541041666666668,UNKNOWN
2023-12-22T21:58,-4.441041666666667,UNKNOWN
2023-12-22T21:59,-4.441041666666667,UNKNOWN
2023-12-22T22:00,-4.341041666666669,UNKNOWN
2023-12-22T22:01,-4.341041666666669,UNKNOWN
2023-12-22T22:02,-4.141041666666666,UNKNOWN
2023-12-22T22:03,-4.141041666666666,UNKNOWN
2023-12-22T22:04,-4.141041666666666,UNKNOWN
2023-12-22T22:05,-3.941041666666667,UNKNOWN
2023-12-22T22:06,-3.6410416666666663,UNKNOWN
2023-12-22T22:07,-3.441041666666667,UNKNOWN
2023-12-22T22:08,-3.441041666666667,UNKNOWN
2023-12-22T22:09,-3.441041666666667,UNKNOWN
2023-12-22T22:10,-3.6410416666666663,UNKNOWN
2023-12-22T22:11,-3.841041666666669,UNKNOWN
2023-12-22T22:12,-3.941041666666667,UNKNOWN
2023-12-22T22:13,-4.041041666666668,UNKNOWN
2023-12-22T22:14,-4.041041666666668,UNKNOWN
2023-12-22T22:15,-4.141041666666666,UNKNOWN
2023-12-22T22:16,-4.141041666666666,UNKNOWN
2023-12-22T22:17,-4.441041666666667,UNKNOWN
2023-12-22T22:18,-4.341041666666669,UNKNOWN
2023-12-22T22:19,-4.341041666666669,UNKNOWN
2023-12-22T22:20,-4.341041666666669,UNKNOWN
2023-12-22T22:21,-4.341041666666669,UNKNOWN
2023-12-22T22:22,-4.441041666666667,UNKNOWN
2023-12-22T22:23,-4.441041666666667,UNKNOWN
2023-12-22T22:24,-4.541041666666668,UNKNOWN
2023-12-22T22:25,-4.741041666666668,UNKNOWN
2023-12-22T22:26,-4.941041666666667,UNKNOWN
2023-12-22T22:27,-5.041041666666668,UNKNOWN
2023-12-22T22:28,-5.241041666666668,UNKNOWN
2023-12-22T22:29,-5.241041666666668,UNKNOWN
2023-12-22T22:30,-5.241041666666668,UNKNOWN
2023-12-22T22:31,-5.241041666666668,UNKNOWN
2023-12-22T22:32,-5.041041666666668,UNKNOWN
2023-12-22T22:33,-5.141041666666666,UNKNOWN
2023-12-22T22:34,-5.341041666666669,UNKNOWN
2023-12-22T22:35,-5.541041666666668,UNKNOWN
2023-12-22T22:36,-5.641041666666666,UNKNOWN
2023-12-22T22:37,-5.541041666666668,UNKNOWN
2023-12-22T22:38,-5.441041666666667,UNKNOWN
2023-12-22T22:39,-5.141041666666666,UNKNOWN
2023-12-22T22:40,-4.741041666666668,UNKNOWN
2023-12-22T22:41,-4.741041666666668,UNKNOWN
2023-12-22T22:42,-4.841041666666669,UNKNOWN
2023-12-22T22:43,-4.841041666666669,UNKNOWN
2023-12-22T22:44,-4.741041666666668,UNKNOWN
2023-12-22T22:45,-4.741041666666668,UNKNOWN
2023-12-22T22:46,-4.641041666666666,UNKNOWN
2023-12-22T22:47,-4.841041666666669,UNKNOWN
2023-12-22T22:48,-4.941041666666667,UNKNOWN
2023-12-22T22:49,-5.041041666666668,UNKNOWN
2023-12-22T22:50,-5.141041666666666,UNKNOWN
2023-12-22T22:51,-5.241041666666668,UNKNOWN
2023-12-22T22:52,-5.141041666666666,UNKNOWN
2023-12-22T22:53,-4.841041666666669,UNKNOWN
2023-12-22T22:54,-4.441041666666667,UNKNOWN
2023-12-22T22:55,-4.241041666666668,UNKNOWN
2023-12-22T22:56,-4.041041666666668,UNKNOWN
2023-12-22T22:57,-3.841041666666669,UNKNOWN
2023-12-22T22:59,-4.041041666666668,UNKNOWN
2023-12-22T23:00,-4.141041666666666,UNKNOWN
2023-12-22T23:01,-4.041041666666668,UNKNOWN
2023-12-22T23:02,-4.041041666666668,UNKNOWN
2023-12-22T23:03,-4.141041666666666,UNKNOWN
2023-12-22T23:04,-4.141041666666666,UNKNOWN
2023-12-22T23:05,-4.041041666666668,UNKNOWN
2023-12-22T23:06,-4.041041666666668,UNKNOWN
2023-12-22T23:07,-4.141041666666666,UNKNOWN
2023-12-22T23:08,-4.341041666666669,UNKNOWN
2023-12-22T23:09,-4.341041666666669,UNKNOWN
2023-12-22T23:10,-4.441041666666667,UNKNOWN
2023-12-22T23:11,-4.441041666666667,UNKNOWN
2023-12-22T23:12,-4.441041666666667,UNKNOWN
2023-12-22T23:13,-4.441041666666667,UNKNOWN
2023-12-22T23:14,-4.441041666666667,UNKNOWN
2023-12-22T23:15,-4.341041666666669,UNKNOWN
2023-12-22T23:16,-4.341041666666669,UNKNOWN
2023-12-22T23:17,-4.341041666666669,UNKNOWN
2023-12-22T23:18,-4.241041666666668,UNKNOWN
2023-12-22T23:19,-4.141041666666666,UNKNOWN
2023-12-22T23:20,-4.341041666666669,UNKNOWN
2023-12-22T23:21,-4.341041666666669,UNKNOWN
2023-12-22T23:22,-4.341041666666669,UNKNOWN
2023-12-22T23:23,-4.541041666666668,UNKNOWN
2023-12-22T23:24,-4.541041666666668,UNKNOWN
2023-12-22T23:25,-4.541041666666668,UNKNOWN
2023-12-22T23:26,-4.741041666666668,UNKNOWN
2023-12-22T23:27,-4.841041666666669,UNKNOWN
2023-12-22T23:28,-4.841041666666669,UNKNOWN
2023-12-22T23:29,-4.941041666666667,UNKNOWN
2023-12-22T23:30,-4.841041666666669,UNKNOWN
2023-12-22T23:31,-4.641041666666666,UNKNOWN
2023-12-22T23:32,-4.441041666666667,UNKNOWN
2023-12-22T23:33,-4.341041666666669,UNKNOWN
2023-12-22T23:34,-4.241041666666668,UNKNOWN
2023-12-22T23:35,-4.341041666666669,UNKNOWN
2023-12-22T23:36,-4.441041666666667,UNKNOWN
2023-12-22T23:37,-4.141041666666666,UNKNOWN
2023-12-22T23:38,-4.241041666666668,UNKNOWN
2023-12-22T23:39,-4.341041666666669,UNKNOWN
2023-12-22T23:40,-4.541041666666668,UNKNOWN
2023-12-22T23:41,-4.541041666666668,UNKNOWN
2023-12-22T23:42,-4.541041666666668,UNKNOWN
2023-12-22T23:43,-4.641041666666666,UNKNOWN
2023-12-22T23:44,-4.441041666666667,UNKNOWN
2023-12-22T23:45,-4.341041666666669,UNKNOWN
2023-12-22T23:46,-4.341041666666669,UNKNOWN
2023-12-22T23:47,-4.341041666666669,UNKNOWN
2023-12-22T23:48,-4.341041666666669,UNKNOWN
2023-12-22T23:49,-4.441041666666667,UNKNOWN
2023-12-22T23:50,-4.341041666666669,UNKNOWN
2023-12-22T23:51,-4.241041666666668,UNKNOWN
2023-12-22T23:52,-4.241041666666668,UNKNOWN
2023-12-22T23:53,-4.241041666666668,UNKNOWN
2023-12-22T23:54,-4.341041666666669,UNKNOWN
2023-12-22T23:55,-4.441041666666667,UNKNOWN
2023-12-22T23:56,-4.641041666666666,UNKNOWN
2023-12-22T23:57,-4.841041666666669,UNKNOWN
2023-12-22T23:58,-4.941041666666667,UNKNOWN
2023-12-22T23:59,-5.141041666666666,UNKNOWN
